,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
919,65,561.8257974054359,569.423602957377,569.423602957377,100.0,92.83484051891284,52.556211717574726,13.363144853809478,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.7989027759706007
920,267,554.8586553511826,561.6590911570515,561.6590911570515,100.0,96.22826892976346,52.547039344813435,13.416376715797426,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,2.400217902934454
921,138,530.8501720842722,538.0326864244772,538.0326864244772,100.0,39.33345577576329,52.52104118355426,13.43331630575087,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.5912571701024985
922,122,554.8728491249735,561.537728200233,561.9186211303557,100.0,78.53825109592962,52.478770924937244,13.340962351194909,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.3324395376297264
923,58,566.3961717538714,573.3329987238994,573.3329987238994,100.0,95.92076564922571,52.532210185658435,13.354875156642299,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.468413485014005
924,197,558.4543103138531,570.1510706513036,570.1510706513036,100.0,91.50913793722938,52.52819783466038,13.291990748280197,871f1d480ffffff,"[52.52141790152521, 13.33829806832828]",33,45,4.848380168725285
925,173,550.5633488322903,557.6913397094604,557.6913397094604,100.0,93.88733023354195,52.513487716688836,13.301177721383658,871f1d483ffffff,"[52.50097209442047, 13.286581684197895]",36,52,2.563995438585057
926,55,409.0757131743748,418.93838986355513,427.4664105225969,100.0,46.40048384903731,52.51711294030892,13.498433286539363,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,3.9313383445901513
927,81,538.1318057999642,545.9532790465134,545.9532790465134,100.0,47.573638840007135,52.46522393350862,13.38690822920021,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,2.910736623274615
928,293,534.1241871124809,543.7835717788051,543.7835717788051,100.0,43.87359156468007,52.578687370008126,13.336474847904036,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,3.8296923331621224
929,47,534.3358897666403,540.6648631255275,540.8055540137013,100.0,37.6607907675893,52.513095231151254,13.321996938795134,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.164486679443593
930,85,524.4076179996883,543.3488438328617,543.3488438328617,100.0,43.918476400062325,52.536607737342976,13.491055598237015,871f1d4d5ffffff,"[52.49354154204223, 13.447052745473286]",76,73,8.470612916586672
931,77,556.246757669928,562.3959392718142,562.3959392718142,100.0,93.7021883167877,52.53586118135069,13.449394097294793,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.0745908009430907
932,186,558.303145119328,567.2087299432803,567.2087299432803,100.0,95.93937097613441,52.51961619727184,13.301268788051317,871f1d483ffffff,"[52.50097209442047, 13.286581684197895]",36,52,3.4527924119762154
933,88,560.3904588009497,570.4938748088978,570.4938748088978,100.0,82.15374290826283,52.545328118638054,13.299679544010054,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,4.051708003974047
934,176,552.883446004456,560.8125055027729,560.8125055027729,100.0,93.26777599839407,52.54550416649762,13.431743491827842,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.9645297491584426
935,113,572.2140285102009,579.2910853486175,579.2910853486175,100.0,95.15719429795979,52.5178985828207,13.387706754112424,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,2.5385284192082733
936,114,536.213354696366,545.1079472399076,545.1079472399076,100.0,38.35732906072681,52.48337403287954,13.332904314273591,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.447296271770817
937,39,452.8245735867304,458.28013471884,470.74441436918994,86.6417211208623,45.435085282653915,52.51513972304248,13.404120259717567,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.7277805660547798
938,219,571.5108147089651,579.2138574399879,579.2138574399879,100.0,90.89783705820699,52.56372269139351,13.360434495189958,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.8515213655113927
939,160,572.622901745297,582.1912663448082,582.1912663448082,100.0,95.8754196509406,52.53575174749547,13.375702853386658,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.7841822997556402
940,107,531.5146683583376,542.0407664540909,542.0407664540909,100.0,85.61616747605234,52.4212400276345,13.562725360664901,871f18b72ffffff,"[52.42903204694833, 13.522938242689461]",29,11,4.263049047876629
941,43,573.5180485060079,583.4232294881666,583.4232294881666,100.0,97.29639029879841,52.4942008415539,13.367476699727819,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.95259049107937
942,272,577.2432709318073,582.4571080730153,582.4571080730153,100.0,93.35134581363855,52.52854478384434,13.424166151091335,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.6069185706040074
943,23,573.2148523380029,582.9708839827528,582.9708839827528,100.0,93.35702953239945,52.49856442013841,13.40988637358527,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.8780158223749757
944,84,545.4438484138994,553.1722566138825,553.1722566138825,100.0,42.564407064493686,52.53762006019597,13.429378050303484,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,2.8642040999914977
945,162,423.29995873438423,428.652905202594,429.589250740093,100.0,42.140008253123156,52.50506423543422,13.37671086958955,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.676473234104885
946,277,578.1660846996197,585.4698653030825,585.4698653030825,100.0,94.76678306007607,52.456138535287465,13.369272572087704,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,2.651890301731425
947,12,566.6062373954242,574.0031069120533,574.0031069120533,100.0,95.47875252091517,52.52199391912941,13.404403011230851,871f1d489ffffff,"[52.50749500767846, 13.392681631628767]",40,42,2.6984347583145736
948,121,540.7297833002514,569.1377945318546,569.1377945318546,100.0,71.41999488175246,52.42174048526697,13.258610114666412,871f1886bffffff,"[52.47097073792449, 13.35994956957977]",4,18,13.204005615801623
949,37,579.12954264662,583.2607964538339,583.2607964538339,100.0,88.70455544498942,52.467192779300525,13.351522614109472,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.0656269036069128
950,119,576.9031923163964,587.994328255234,587.994328255234,100.0,97.41936153672074,52.493066720505844,13.333876522255945,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.545567969418809
951,60,428.71086917065685,438.8388179837106,438.8388179837106,100.0,45.85782616586863,52.536092678669796,13.413264135175128,871f1d489ffffff,"[52.56008239238105, 13.406443921362142]",40,88,4.0639744065268815
952,295,572.0663480492535,579.9053526930534,579.9053526930534,100.0,82.4876798367343,52.56400809362701,13.360942438122128,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.9195023218999454
953,278,541.7621621889507,557.7509746181037,557.7509746181037,100.0,46.44756756220987,52.53062383880223,13.479038646266533,871f1d4d5ffffff,"[52.49354154204223, 13.447052745473286]",76,73,6.994406214576474
954,170,580.4722781143307,587.2731763555729,587.2731763555729,100.0,93.10554437713385,52.56563504842639,13.31850584981105,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.400449120621075
955,108,578.4762291578396,582.5311326484657,582.5311326484657,100.0,83.82603078792464,52.49904058851403,13.442520701969972,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.0274517453130243
956,213,585.550105938179,590.0401301364797,590.0401301364797,100.0,95.6899788123642,52.4637364979577,13.356974116056387,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.2450120991503677
957,224,432.5611287408408,442.81721786395025,443.3322292612842,100.0,46.68777425183185,52.51909977740978,13.259008779237863,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,4.1280445615547405
958,184,550.7514471338862,561.1608745527045,561.8166783818194,100.0,48.24971057322275,52.46930961839759,13.318790114982574,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.204713709409137
959,6,579.2387558950388,584.4973252302659,585.0109999999999,100.0,97.35224882099222,52.5103170824113,13.407996172699862,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.6292846676135353
960,65,587.2060959562416,592.8221061603618,592.8221061603618,100.0,98.55878080875166,52.55677764809702,13.31795247354689,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.8080051020601053
961,285,586.6753642745098,592.3952873507673,592.3952873507673,100.0,97.86492714509806,52.48201902929144,13.36232623544451,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.859961538128732
962,159,558.6071215834144,567.2750961152052,567.2750961152052,100.0,91.47857568331712,52.427867037940636,13.555558950530074,871f18b72ffffff,"[52.42903204694833, 13.522938242689461]",29,11,3.3339872658954386
963,242,585.6399982554237,589.9046250344146,589.9046250344146,100.0,91.27200034891527,52.53139919797145,13.402910432623274,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.1323133894954305
964,287,553.07715902902,560.9504056896401,561.7596636308953,100.0,45.070283633216164,52.48621192875699,13.420851193718562,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.936623330310046
965,157,546.5043152191539,551.2082598745322,551.2082598745322,100.0,25.615542330513087,52.48692545945041,13.454707582998314,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.3519723276891635
966,18,570.4604719948089,578.5439310767616,578.5439310767616,100.0,94.7079056010382,52.466232424008766,13.440034615737027,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,3.041729540976359
967,214,577.9108147331048,585.8978964545862,585.8978964545862,100.0,83.33958354304607,52.479944527699566,13.427895570142255,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.993540860740721
968,5,574.1565471995953,587.5541778201546,587.5541778201546,100.0,87.05470602421013,52.46049957231351,13.306742387760869,871f18b34ffffff,"[52.47097073792449, 13.35994956957977]",26,18,5.698815310279641
969,51,581.6751109579303,591.7983371087967,591.7983371087967,100.0,92.86497780841393,52.49755951149056,13.33045697277236,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,4.061613075433189
970,73,546.3835812450587,553.0747106291697,553.0747106291697,100.0,84.734568319421,52.44937754610548,13.433592457351065,871f18b05ffffff,"[52.45702172113452, 13.414291628298784]",8,15,2.345564692055462
971,209,580.8748034306824,593.0739436019047,593.0739436019047,100.0,94.62503931386352,52.46847610126672,13.475663841845707,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,5.099570085611143
972,111,586.1000274536872,588.8317326998385,588.8317326998385,100.0,85.33948347625757,52.52503570379217,13.405663688162688,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.3658526230756838
973,24,578.6046400319558,585.5392642188191,585.5392642188191,100.0,96.27907199360884,52.53644930833569,13.442548518182564,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.4673120934316444
974,236,556.5677145622358,565.6702588206357,565.6702588206357,100.0,45.086457087552844,52.559961588233946,13.301426627372052,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,3.5512721291999387
975,145,542.086874595386,557.3963912934512,557.3963912934512,100.0,87.20215689068365,52.48139321150575,13.543409125346534,871f1d4daffffff,"[52.495678740098484, 13.482433686642096]",79,74,6.654758349032594
976,189,560.1300965927727,567.7521833593984,567.7521833593984,100.0,47.17398068144547,52.505181812127276,13.345630512419719,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.811043383312809
977,266,585.6921915272121,596.4220565098036,596.4220565098036,100.0,95.26156169455759,52.518383686976186,13.43366657392507,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,4.364932491295762
978,201,584.8539412552851,597.3801777075672,597.3801777075672,100.0,96.22921174894297,52.4952148549772,13.30955212091093,871f1d498ffffff,"[52.52141790152521, 13.33829806832828]",48,45,5.263118226141061
979,101,587.2054231869776,596.8426695455076,596.8426695455076,100.0,94.55891536260448,52.53242563156512,13.37318451534213,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.818623179265037
980,124,587.8946439479736,592.4720829101368,592.4720829101368,100.0,97.22107121040528,52.5143212023226,13.386769053550658,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.2887194810816085
981,93,593.042747729999,598.833219090094,598.833219090094,100.0,96.1914504540002,52.46308583005081,13.373327243644775,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,1.895235680047503
982,283,586.3106419696036,595.0538276974406,595.0538276974406,100.0,90.15831535011164,52.5151875456203,13.36979588372311,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.3715928639185426
983,21,583.648653306705,594.5683601272456,594.5683601272456,100.0,88.74409056380043,52.48942420007124,13.32830081548884,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.4598534102702745
984,296,569.1184773053029,576.0347143338643,576.0347143338643,100.0,91.02152562643104,52.53171592394511,13.455975987042446,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.4581185142806765
985,50,590.9192888490454,599.2750020102965,599.2750020102965,100.0,94.2161422301909,52.55960280954163,13.366234833513328,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.1778565806255172
986,166,441.81817965260444,448.6350914629215,452.12610670776644,100.0,45.160320602540345,52.513757774311316,13.371376132642187,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,2.408455905158522
987,250,417.5564085771271,427.5802527243661,427.5802527243661,100.0,36.383226273293715,52.47751020164569,13.278029205250395,871f1d49effffff,"[52.50097209442047, 13.286581684197895]",54,52,4.0119220736195125
988,113,597.4672755440473,604.3373579688437,604.3373579688437,100.0,98.10654489119055,52.507971615653915,13.44353948348394,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.435041212398198
989,127,452.899538161125,461.82068567644984,461.82068567644984,100.0,48.220092367775,52.47313617772028,13.43564962302359,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,3.4605737576624165
990,218,455.78002874183136,462.55964146643873,462.55964146643873,100.0,48.043994251633706,52.557165163162196,13.475839701011258,871f1d4f1ffffff,"[52.546138630910846, 13.460857629288629]",84,86,2.3898063623036885
991,83,592.7947371264594,600.7153867036686,600.7153867036686,100.0,90.64105257470814,52.56442934936966,13.31026656540578,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.960324788604602
992,88,597.3837082098466,605.4405043748937,605.4405043748937,100.0,98.12325835803067,52.5561951142608,13.365402117836558,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.0283980825235566
993,59,589.1835599071977,593.4287203590176,593.4287203590176,100.0,95.36328801856045,52.44761486783733,13.261987738570687,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.1225802259099327
994,137,593.9686636215007,604.520835973259,604.520835973259,100.0,96.40626727569988,52.49264106627392,13.337569598284139,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.276086175879118
995,123,591.5894082664202,601.9041214971587,601.9041214971587,100.0,90.88211834671598,52.44703368193785,13.371218420311942,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,4.157356615369283
996,26,566.6144692530477,577.2782569152074,577.2782569152074,100.0,49.47710614939046,52.51729409469131,13.296294220654142,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,4.331893831079866
997,84,601.3068730633905,606.7287515188807,607.6731932848523,100.0,98.53862538732191,52.533005956354344,13.397194953160652,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,1.7109392277450857
998,19,584.9214845535059,589.4634331184135,589.4634331184135,100.0,93.01570308929881,52.501020649833976,13.386113743535876,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.2709742824538024
999,116,572.4104363409605,576.0372408300245,576.0372408300245,100.0,43.173681257541155,52.46623733910028,13.361846943291443,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,0.8134022445320539
1000,297,596.3344395750066,604.538891863588,604.538891863588,100.0,90.9350153250505,52.50993255915603,13.314346427076083,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.1022261442907064
1001,15,569.4429900404662,577.9578771492297,577.9578771492297,100.0,44.51140199190677,52.56298506880939,13.36538259083582,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.257443554381756
1002,258,572.4139889484269,580.1845461733681,580.1845461733681,100.0,47.91720221031464,52.51570546912211,13.432127861418435,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.885278612470566
1003,44,598.8725140049461,606.1967247615578,606.1967247615578,100.0,91.17216495115143,52.48144251459142,13.34024884966665,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.662105378305848
1004,204,573.4051800992547,579.6048834598752,579.6048834598752,100.0,88.57896327087647,52.46929252985768,13.418833032303084,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.0998516803102487
1005,246,589.9394284579445,601.5841963088835,601.5841963088835,100.0,97.61211430841112,52.48201326887632,13.414989308600427,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,4.822383925469548
1006,222,596.8188979835461,606.750130926752,606.750130926752,100.0,90.50270724495442,52.52852974007492,13.301132132386474,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,3.9656164716029902
1007,45,598.050840470831,603.7578262898047,603.7578262898047,100.0,84.61857153060633,52.49160891446644,13.42913793831378,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,1.8534929094869024
1008,263,564.2709940277934,572.5606826504428,572.5606826504428,100.0,86.07609975525536,52.483873475230666,13.273617321972761,871f1d49effffff,"[52.50097209442047, 13.286581684197895]",54,52,3.144844311324688
1009,163,598.8800644313159,610.046102443223,610.046102443223,100.0,95.02398711373684,52.4944401630475,13.329926059912747,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.583019005953588
1010,186,600.2584895648564,605.9994714264604,605.9994714264604,100.0,97.54830208702872,52.50918315730424,13.311037128820471,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,1.8704909308020252
1011,286,597.6393687989248,602.0405443054875,602.0405443054875,100.0,79.24439577172002,52.56230176385372,13.330776361464864,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.2005877532813374
1012,172,461.66100938358187,468.4777292531374,468.4777292531374,100.0,47.26779812328362,52.47040443254397,13.405461019722823,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.408359934777769
1013,46,573.8998093711402,580.7612190801153,580.7612190801153,100.0,42.82003812577193,52.55237812865981,13.312401605011706,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,2.4307048544875265
1014,190,571.0771183272825,580.369830711858,580.369830711858,100.0,42.22562062506796,52.54886893323853,13.369658295927913,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.6463561922877283
1015,36,540.472072812808,547.6321288967277,547.6321288967277,100.0,75.93364853274007,52.554023255111474,13.42977484973695,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,2.5800280419598387
1016,173,606.0128818719902,612.6701759155578,612.6701759155578,100.0,95.19742362560196,52.507467062645226,13.338175310375778,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.3286470217838287
1017,264,590.4511491922913,602.3057888812026,602.3057888812026,100.0,78.09658096513913,52.479150526495665,13.31349899071228,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,4.927319844455671
1018,216,606.128817345085,612.6335449552242,612.6335449552242,100.0,93.174236530983,52.56610418251475,13.349841159278693,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.2523638050695967
1019,292,597.2852492698912,604.6439141090328,604.6439141090328,100.0,77.15442940613501,52.51790844050998,13.36397588919548,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.679332419570832
1020,215,578.5790979751523,587.1763002899264,587.1763002899264,100.0,47.08418040496953,52.550003634086174,13.366664204765396,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.29860115738703
1021,125,461.0067343783723,471.67161022114465,471.67161022114465,100.0,47.39865312432554,52.52803444987569,13.491360318201528,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,4.332437921386159
1022,143,607.3924967797009,614.0809195204899,614.0809195204899,100.0,90.80121292254167,52.516970439229965,13.316460084988426,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,2.3442113703945315
1023,268,603.268696417731,606.3758556293528,606.3758556293528,100.0,94.9462607164538,52.49836612614174,13.283220285370389,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.553579605810929
1024,42,606.8012105572826,614.6233931070794,614.6233931070794,100.0,90.2397578885435,52.488390578638324,13.361342702062727,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.911091274898429
1025,202,606.4312511237881,614.3621368648354,614.3621368648354,100.0,88.71374977524238,52.515818793942884,13.365937617182,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.965442870523642
1026,117,605.8858904704708,612.9952604377594,613.4315216697178,100.0,86.59668638398415,52.508842579318,13.44646232776042,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.5546849836442567
1027,293,608.3890770784554,618.8177261150827,618.8177261150827,100.0,95.12218458430891,52.49285229582819,13.33931726894877,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.214324518313634
1028,43,609.6029372452081,620.8866402025928,620.8866402025928,100.0,96.07941255095838,52.48746095460381,13.323273841095522,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.641851478692385
1029,194,578.7473267155988,587.4434518341205,587.4434518341205,100.0,87.40387210689781,52.51588253420513,13.264592311130965,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,3.3480625592608826
1030,16,578.7444501073654,584.0570337067087,585.5742183061852,100.0,33.33573704370672,52.51761805364533,13.418390608018822,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,1.6562917996716213
1031,155,574.1967863365982,586.8412361659883,587.8873900606831,100.0,38.360642732680354,52.46225870285767,13.457161233195354,871f18b2effffff,"[52.49354154204223, 13.447052745473286]",23,73,5.322224914695096
1032,30,580.5248699665294,584.5933657044519,584.5933657044519,100.0,85.09502600669413,52.43379224213385,13.529427894660497,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,1.034247868961231
1033,299,614.0759651662714,621.0901905098572,621.0901905098572,100.0,90.7848069667457,52.47546463111751,13.336479170017528,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,2.507112671792841
1034,160,605.9879423399801,615.1843644676668,615.1843644676668,100.0,96.80241153200397,52.53371017204025,13.43196996296119,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,3.59821106384335
1035,37,620.0342557812163,624.8042658140112,624.8042658140112,100.0,95.19314884375673,52.51906548572535,13.325253497397398,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.3850050163974412
1036,176,616.7903680502558,623.9486985441908,623.9486985441908,100.0,94.24192638994884,52.514064345815946,13.360575399143428,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.579165246967553
1037,181,461.55507461313664,471.1897285444721,471.1897285444721,100.0,43.98741406454891,52.52742491176271,13.337934908886538,871f1d48effffff,"[52.51923755026085, 13.302925854602039]",45,36,3.817326965667712
1038,247,614.2558799036417,620.5267244032129,620.5267244032129,100.0,87.18984765517222,52.52816809209404,13.356115770431026,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.1354222497856066
1039,75,580.5475961318839,589.3619363362401,589.3619363362401,100.0,86.26993251515856,52.49510591256895,13.318617095580164,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.4071701021780996
1040,212,600.2004152853852,604.7782979220832,604.7782979220832,100.0,90.93204133525758,52.56512811709533,13.396851712499153,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.2889413183489746
1041,149,591.108238703181,603.3678243014842,603.3678243014842,100.0,91.76717327805487,52.55520575385457,13.182304872631411,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,5.129792799151652
1042,105,456.5127967295592,467.8866388641847,467.8866388641847,100.0,41.840975088110845,52.54007231305728,13.505825984428782,871f1d4c2ffffff,"[52.546138630910846, 13.460857629288629]",68,86,4.686921067312726
1043,104,464.1197004805789,472.747444212743,472.747444212743,100.0,42.98937262400684,52.455537455228686,13.381882920260558,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,3.313871866082064
1044,55,614.3575370928755,626.82957616007,626.82957616007,100.0,93.5284925814249,52.55802771535244,13.386975763281766,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,5.236019533597256
1045,68,617.185164186691,624.0948919122105,624.0948919122105,100.0,86.54093364233665,52.56271700513165,13.356895339105684,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.454863862759733
1046,206,591.1613329580582,598.8293655010378,598.8293655010378,100.0,43.10579761692747,52.51006018033751,13.44061945060728,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.8340162714898254
1047,5,623.5593211785731,630.8296825178294,630.8296825178294,100.0,95.68813576428536,52.50905381837632,13.44224299469596,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.6351806696281193
1048,295,620.3295404484915,630.4078394336439,630.4078394336439,100.0,95.13409191030169,52.49721914134543,13.33832601786446,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.039149492576185
1049,229,596.2893854001009,601.3036241302549,601.3036241302549,100.0,45.542122919979846,52.53469770307224,13.407107746759927,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.5071193650770423
1050,291,481.1013480108453,487.484689492944,487.484689492944,100.0,46.97973039783094,52.537297763882705,13.444935051675024,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.19167074104937
1051,12,611.4634961074645,621.1525083161205,621.1525083161205,100.0,96.50730077850712,52.49561643641441,13.323286862908857,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.8445061043280075
1052,82,593.2650692977944,598.3645851645656,598.3645851645656,100.0,39.592642454693426,52.52678846617253,13.350715190850858,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.5497579333856166
1053,31,615.0775568153144,628.7132280349621,628.7132280349621,100.0,91.78448863693711,52.49231402460037,13.306866652889836,871f1d498ffffff,"[52.52141790152521, 13.33829806832828]",48,45,5.817835609823794
1054,79,611.0295800932713,616.5284695499075,616.5284695499075,100.0,93.39408398134574,52.53770869850733,13.45064287420964,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.7494447283181302
1055,148,563.1786926464086,573.0962219046228,573.0962219046228,100.0,78.3466325343305,52.53982027320855,13.498352462615363,871f1d4c6ffffff,"[52.546138630910846, 13.460857629288629]",69,86,3.958764629107092
1056,84,626.7501841701633,634.4354790203619,634.4354790203619,100.0,97.44996316596733,52.49901607279455,13.420630152633342,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.8426474250992966
1057,243,597.0009045041359,604.0290999436403,604.0290999436403,100.0,46.59981909917282,52.484944878455956,13.426791795699705,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.514097719752239
1058,224,621.3242994824041,633.0820602471811,633.0820602471811,100.0,95.3351401035192,52.499466237182034,13.370613833633398,871f1d48affffff,"[52.47097073792449, 13.35994956957977]",41,18,4.878880382388502
