,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
563,122,361.7631420055596,365.8067136640976,365.8067136640976,100.0,96.04737159888808,52.4486942988771,13.336020276270816,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.0217858292690045
564,32,220.26490481858463,230.44668376206482,230.44668376206482,100.0,47.03154277987752,52.53116033572439,13.492672780257976,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,4.090889471740097
565,97,352.35468479282576,357.50222787364186,357.50222787364186,100.0,91.52906304143485,52.51156855094811,13.311916465660582,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.5737715404080574
566,44,364.6943699945879,374.9172113797479,374.9172113797479,100.0,87.06112600108241,52.54736826950932,13.297646305402974,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,4.111420692580037
567,11,373.2019521932307,380.076551062269,380.076551062269,100.0,94.15960956135386,52.50961127645236,13.324214433771923,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.437299434519151
568,34,348.1249975393235,356.36648249230774,356.36648249230774,100.0,48.8491780884248,52.48274078610541,13.472052911618194,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,3.1207424764921323
569,15,240.14300000000014,246.77392507422326,246.77392507422326,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
570,128,240.1560000000002,246.78692507422332,246.78692507422332,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
571,144,240.16300000000024,246.79392507422335,246.79392507422335,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
572,214,240.1750000000003,246.8059250742234,246.8059250742234,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
573,233,240.17900000000031,246.80992507422343,246.80992507422343,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
574,247,240.18100000000032,246.81192507422344,246.81192507422344,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
575,263,240.18500000000034,246.81592507422346,246.81592507422346,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
576,283,240.18600000000035,246.81692507422346,246.81692507422346,100.0,49.07381498515537,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
577,139,376.8854421804346,383.8925740577136,383.8925740577136,100.0,91.59768515668529,52.56420255624134,13.355973597845834,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.5035659386395004
578,140,371.6885383982857,376.8281878451001,377.70128475360536,100.0,96.06229232034285,52.46186870206856,13.340176046269987,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.5698247234071951
579,111,339.90649149803073,359.59842613936445,359.59842613936445,100.0,47.218701700393865,52.55538984495065,13.481114461868046,871f1d4f1ffffff,"[52.5257475440694, 13.409062493613757]",84,40,8.845967320666867
580,213,382.008400758064,389.2726245989678,389.2726245989678,100.0,93.00017385283516,52.47793288192778,13.443376388332078,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.6321119204519086
581,115,202.79577595610087,212.13885754084873,261.3867908597268,100.0,52.748878550231105,52.54074380203157,13.29535481657024,871f1d480ffffff,"[52.51923755026085, 13.302925854602039]",33,36,3.671540792373928
582,30,380.25965130853933,388.60842386902885,388.60842386902885,100.0,98.74806973829213,52.48804290113273,13.453898519649595,871f1d4d2ffffff,"[52.495678740098484, 13.482433686642096]",73,74,3.1743862802447516
583,125,385.36950988694684,393.86681056355553,393.86681056355553,100.0,98.52609802261064,52.510504510388365,13.364713846357041,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.2486503383043352
584,167,361.50661725575446,369.86846481365876,369.86846481365876,100.0,91.6986765488491,52.493586512193936,13.315366250992925,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.1809237789521383
585,85,247.28756477570218,257.31196513114173,257.31196513114173,100.0,50.597799393438336,52.47780732499059,13.394523557014976,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,4.012200177719776
586,164,391.2879308886847,395.61200375005154,395.61200375005154,100.0,97.20033086554126,52.56190321952663,13.330303012681489,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.16203643068344
587,171,371.15568421185895,377.41178047370613,377.41178047370613,100.0,92.96886315762822,52.43902856791506,13.28719241790379,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,2.128048130923582
588,231,385.3345775473214,392.87682230512564,392.87682230512564,100.0,89.11096629548778,52.478451499610905,13.335677875953246,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.771122378902131
589,16,384.75205989928395,396.5465252368116,396.5465252368116,100.0,96.02436161291543,52.51763111618655,13.419605716357783,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,4.897232668763821
590,135,387.16786211139265,394.04591707952306,394.04591707952306,100.0,89.94979952943334,52.54500972824073,13.31938909875677,871f1d481ffffff,"[52.55574928705948, 13.335643865826528]",34,59,2.4390274840651927
591,206,377.7870069387151,383.0615434905695,383.0615434905695,100.0,94.042598612257,52.51018961032552,13.309135222328633,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.6372682759271948
592,96,353.5298601563287,361.12954239984316,361.12954239984316,100.0,34.13278067344197,52.48713506499652,13.421656236715986,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.799841121757215
593,290,368.67271663687256,378.8055778410029,378.8055778410029,100.0,92.66545667262548,52.4925696659441,13.324049180579443,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,4.0664306020651635
594,97,398.6609644090552,402.96306445284876,402.96306445284876,100.0,97.86780711818896,52.52587901898839,13.346919433992426,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.1510500218967596
595,77,389.5753997130807,395.63537193948457,395.63537193948457,100.0,85.92843958773928,52.481435453211496,13.44514796301374,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.029986113201951
596,107,386.29788922562926,396.07801947336657,396.07801947336657,100.0,98.1504752255139,52.52363331861768,13.450928894722148,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,3.890065123868639
597,37,391.6489209152286,399.53808530451164,399.9814414427896,100.0,88.07021581695429,52.523624979885625,13.437775191856183,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.944582194641537
598,170,386.8953859868295,401.8095497572164,401.8095497572164,100.0,92.00129156459973,52.49149733083694,13.298112674559956,871f1d498ffffff,"[52.52141790152521, 13.33829806832828]",48,45,6.457081885193449
599,99,372.099095049364,377.67533302636326,377.67533302636326,100.0,89.0710774117964,52.46751126993175,13.417853585176566,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.7881189884996465
600,8,331.61849943480735,345.32235816597813,345.32235816597813,100.0,78.64304169984037,52.48987306676581,13.539078958757797,871f1d4daffffff,"[52.495678740098484, 13.482433686642096]",79,74,5.851929365585389
601,163,401.31465473397765,407.8847357786771,407.8847357786771,100.0,95.73706905320448,52.53098598173427,13.354350906702825,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.285040522349739
602,293,384.9264763599687,390.3542931652037,390.3542931652037,100.0,92.79807667971812,52.45524916600585,13.260506151215779,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.7139084026175155
603,45,394.9210244022074,406.67516820294514,406.67516820294514,100.0,92.4737121628367,52.51894448876364,13.423392926351394,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,4.877071900368858
604,143,399.86678229074886,408.87026259477443,408.87026259477443,100.0,95.43669661248998,52.53040989347963,13.369374729424079,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.501740152012776
605,47,370.15443424523045,405.09323213517064,405.09323213517064,100.0,94.26134480545268,52.50387593036341,13.179149901968355,871f1d494ffffff,"[52.52141790152521, 13.33829806832828]",47,45,16.469398944970102
606,209,395.4201719141711,405.5839546568587,405.5839546568587,100.0,89.89073920993799,52.47890496669183,13.322067310050029,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.081891371343808
607,219,253.66860753999424,259.8257884375462,259.8257884375462,100.0,44.7508022355956,52.507786890210376,13.477664941834812,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,2.0785904487759685
608,261,361.21464549676995,366.3090138794998,389.53527743809144,100.0,91.93999003547091,52.55099193319504,13.409415973836868,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.5471841913649085
609,14,397.3850168866023,401.7434770573976,401.7434770573976,100.0,95.97896969993454,52.551541106026434,13.468325491119344,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.1792300853976645
610,207,386.2954004342446,392.02601186934777,401.0951126672437,100.0,95.54091991315109,52.51703486234673,13.320885497571796,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.8653057175516
611,281,404.88957649448844,412.69769459105316,412.69769459105316,100.0,96.03213777174207,52.50955511772902,13.458199112524674,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.904059048282371
612,254,370.6059031720177,376.7990826674878,376.7990826674878,100.0,35.478819365596465,52.49409102107492,13.426493361113888,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.0965897477350537
613,162,399.8605658409556,411.0175672053807,411.0175672053807,100.0,93.35334929142454,52.49158620485625,13.389586590573746,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,4.578500682212573
614,221,396.32793300789706,411.48865942985185,411.48865942985185,100.0,94.11778535013246,52.43828817583144,13.396038336496797,871f18b04ffffff,"[52.47097073792449, 13.35994956957977]",7,18,6.580363210977409
615,112,412.34623528018943,415.62911456795297,415.62911456795297,100.0,98.0588172755257,52.52462640166902,13.33483058729388,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.6414396438817737
616,137,408.87721746017786,414.2715790416032,414.2715790416032,100.0,96.08052958521942,52.483672370477805,13.443044626087204,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.697180790712682
617,74,378.0324279679758,383.56684819549764,383.56684819549764,100.00000000000001,43.84948748365986,52.531786474796206,13.334786836144179,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.767210113760908
618,145,411.8769656749574,416.64508882081594,416.64508882081594,100.0,95.22460686500852,52.52526865916109,13.350337616953372,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.3840615729292716
619,184,398.8092947903153,411.644481664104,411.644481664104,100.0,88.01068277728714,52.52175289103515,13.285090968925326,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,5.41759343689435
620,136,400.7074581668084,405.0011445167559,405.0011445167559,100.0,94.86036237108627,52.5019484497101,13.477828592322552,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.1468431749737478
621,231,415.84693720175204,419.7072041011553,419.7072041011553,100.0,98.8306125596496,52.47530040902763,13.365694394022794,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,0.9301334497016172
622,127,381.24651987570275,389.2063311723302,389.2063311723302,100.0,89.16074909549923,52.54293630020301,13.191534094122154,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,2.9799056483137116
623,182,380.91797372983547,388.95517398162195,388.95517398162195,100.0,45.37506447109358,52.51018297427538,13.361527523066705,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.018600125893231
624,34,412.95656276234257,419.5789840185304,419.5789840185304,100.0,95.80868744753148,52.524130772794166,13.360558721371984,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.3112106280938947
625,67,246.99632764229574,253.15751673827643,253.15751673827643,100.0,38.4648886005398,52.54999365130328,13.394433495064382,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,2.080594547990346
626,142,409.28854180759623,417.81482214592245,417.81482214592245,100.0,89.92566359019261,52.47635201153243,13.329171576156652,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.2631401691630977
627,249,380.529659448708,394.41216905733506,394.41216905733506,100.0,91.22495862843687,52.519337291962565,13.422448203709589,871f1d4d6ffffff,"[52.546138630910846, 13.460857629288629]",77,86,5.941254804313516
628,164,420.2649999999986,424.9754147836076,424.9754147836076,100.0,99.4579170432782,52.547713308702804,13.337544501116822,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.3552073918045062
629,224,420.2739999999984,424.9844147836074,424.9844147836074,100.0,99.4579170432782,52.547713308702804,13.337544501116822,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.3552073918045062
630,237,420.2779999999983,424.9884147836073,424.9884147836073,100.0,99.4579170432782,52.547713308702804,13.337544501116822,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.3552073918045062
631,239,420.27999999999827,424.99041478360726,424.99041478360726,100.0,99.4579170432782,52.547713308702804,13.337544501116822,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.3552073918045062
632,285,420.2879999999981,424.9984147836071,424.9984147836071,100.0,99.4579170432782,52.547713308702804,13.337544501116822,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.3552073918045062
633,154,388.7068304210671,394.68333844408744,423.3335500558315,100.0,95.64200586749844,52.51433844441453,13.403449956044232,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,1.9882540115101912
634,213,420.2709999999985,426.4309691067749,426.4309691067749,100.0,99.16800617864472,52.50444740177597,13.437174207421624,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.079984553388215
635,157,417.63567817950235,422.23319463546324,422.23319463546324,100.0,91.44763795687176,52.52667571102295,13.32889448567621,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.2987582279804437
636,176,420.2659999999986,426.98613461372355,426.98613461372355,100.0,99.055973077255,52.51461585290073,13.423354364349862,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.3600673068624753
637,152,378.73739766456396,388.2336874696594,388.2336874696594,100.0,86.7922855396963,52.552386556044866,13.202431759340215,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,3.748144902547725
638,282,401.6054199618305,412.69262751207543,412.69262751207543,100.0,96.04692218627862,52.520940287804656,13.443972871646844,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,4.543603775122481
639,199,413.51310964291946,420.16659687246505,424.64258609182514,100.0,93.78906376785012,52.520392080443486,13.430161920306103,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.326743614772791
640,33,359.0090192120981,364.53809268216196,364.53809268216196,100.0,76.95848311102596,52.45198073933796,13.256690520829853,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.7645367350319123
641,270,274.112510919192,282.7443071385556,282.7443071385556,100.0,47.45131280131696,52.460009806308065,13.373835814878468,871f18b22ffffff,"[52.45269901504103, 13.34359835695238]",14,27,3.315898109681794
642,104,420.25199999999893,427.2017346468001,428.6192292030467,100.0,99.01005307063976,52.52972057533185,13.432484235294275,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.4748673234005962
643,24,364.49484695884166,372.0248506399428,393.39023727608816,100.0,40.213724781289,52.537098733916665,13.389279227334296,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,2.7650018405505867
644,258,376.7437762726777,385.61516511044107,395.8253023064302,100.0,42.87126436712056,52.537311261408504,13.43698458969979,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,3.435694418881706
645,238,420.2789999999983,424.9894147836073,424.9894147836073,100.0,90.59585261691038,52.547713308702804,13.337544501116822,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.3552073918045062
646,102,418.4690112900085,428.38039224188725,428.38039224188725,100.0,96.11625081263806,52.55275966310914,13.374213667768135,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.9556904759393676
647,220,391.27000513388947,397.07117717706524,400.10724410956567,100.0,46.54599897322211,52.504255954209526,13.440737525712192,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,1.9005860215878885
648,31,422.24263851444454,427.3944561094437,427.3944561094437,100.0,91.55147229711109,52.56446592948217,13.341595808075505,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.5759087974995778
649,223,421.99145496693137,428.07903367932425,428.9275662986605,100.0,92.80170900661372,52.517633851247254,13.394028737507256,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,2.0437893561964358
650,22,377.67274171368194,396.37141906015097,396.37141906015097,100.0,41.048823608975475,52.52524412589969,13.256530450358884,871f1d486ffffff,"[52.52141790152521, 13.33829806832828]",38,45,8.3493386732345
651,84,426.79457739163456,430.8284605705957,430.8284605705957,100.0,92.60154687572616,52.53170508574088,13.406971261387884,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.0169415894805942
652,128,411.2928173326854,423.8245826717002,423.8245826717002,100.0,97.74143653346292,52.43003135256411,13.387559879152162,871f18b06ffffff,"[52.45702172113452, 13.414291628298784]",9,15,5.265882669507415
653,247,427.03137268381516,434.60750617944757,434.60750617944757,100.0,97.66754044839233,52.456081660732046,13.372345552292563,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,2.78806674781619
654,257,372.90247617392646,380.0937101137651,380.0937101137651,100.0,80.18751094385942,52.53932307200764,13.191723851139228,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,2.5956169699193175
655,59,425.6900459043292,434.02207859072433,434.02207859072433,100.0,93.8720438897739,52.48846253940452,13.37196469631808,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.1660163431975414
656,266,398.8844432141806,406.3316426525694,407.846011679331,100.0,48.22311135716389,52.51687732061665,13.431514912741918,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.7235997191944317
657,115,422.52496919310937,427.6315364217656,427.6315364217656,100.0,95.89500616137812,52.53970644129543,13.208204525669103,871f1d4b3ffffff,"[52.53090638564868, 13.213166795881953]",65,65,1.5532836143281201
658,88,431.4330235249665,437.12587634075186,437.12587634075186,100.0,94.1737334111056,52.55410038695171,13.317697849214793,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,1.8464264078926904
659,286,422.51446360697173,430.2603170202256,430.2603170202256,100.0,97.05756963265871,52.50221129006515,13.314712688805733,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,2.872926706626938
660,160,435.74866371004964,439.57415097405936,439.57415097405936,100.0,96.17833158955365,52.55897615563158,13.34288715019001,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,0.9127436320048534
661,68,428.8391196810384,437.4744757202814,437.4744757202814,100.0,93.33872585529716,52.48982379886829,13.349637998555584,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.3176780196214977
662,55,291.7993190435199,295.41342818313433,295.41342818313433,100.0,46.44013619129601,52.55758436103174,13.399651404798343,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.807054569807212
663,204,424.7090387773724,433.0420065776842,433.0420065776842,100.0,84.86232779313693,52.482077318734085,13.334762341777603,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.166483900155903
664,185,422.5422516259813,439.2596138967518,439.2596138967518,100.0,95.74946671808195,52.58538922959009,13.389205317709843,871f1d4a9ffffff,"[52.55574928705948, 13.335643865826528]",58,59,7.358681135385227
665,51,411.5662281395578,421.30794513615444,421.30794513615444,100.0,93.2472167261415,52.51883611717196,13.48040206847077,871f1d4d5ffffff,"[52.495678740098484, 13.482433686642096]",76,74,3.870858498298332
666,222,415.0368539326156,423.08828425376197,423.08828425376197,100.0,93.3606353921216,52.51378594313312,13.483830021004234,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,3.025715160573175
667,122,434.06253192145493,440.44883378234925,440.44883378234925,100.0,92.76922652576913,52.4781761352323,13.377943089765823,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.193150930447166
668,17,276.8918361555081,285.4451984086574,289.5696512018446,100.0,44.07954981217658,52.52767634412452,13.273867392978767,871f1d480ffffff,"[52.51923755026085, 13.302925854602039]",33,36,3.2766811265746596
669,15,427.58422219281385,433.89320806438815,433.89320806438815,100.0,95.9569705465926,52.444277712533776,13.410936543934138,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.154492935787152
670,231,438.128715016179,445.3708317411175,445.3708317411175,100.0,97.5742569967642,52.470307954873554,13.334258991886053,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,2.6210583624692596
671,32,428.38545138626955,444.48678830537847,444.48678830537847,100.0,95.40743346634054,52.54785837290978,13.468087456553883,871f1d4f3ffffff,"[52.5257475440694, 13.409062493613757]",86,40,7.0506684595544735
672,175,413.8932010389361,420.53553174915817,420.53553174915817,100.0,90.42135979221278,52.5087750808721,13.317941375470616,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,2.3211653551110203
673,148,435.68868256107197,445.5540241058804,445.5540241058804,100.0,95.39032781934918,52.48625239665271,13.389319889916727,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.9326707724042023
674,3,384.7510772089331,389.6966833664515,417.96818731812425,100.0,89.05664738905182,52.50198867890878,13.381382808142188,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.4728030787592037
675,70,418.27904559958785,429.48218918425863,429.48218918425863,100.0,94.472255211646,52.522108316660834,13.438701396050272,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,4.601571792335392
676,133,413.58441079312456,418.7630429897342,418.7630429897342,100.0,48.48311784137509,52.530652194029564,13.342104438648171,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.5893160983047956
677,137,430.901823101588,441.68575571038565,441.68575571038565,100.0,98.61963537968242,52.50318094711089,13.441108438594975,871f1d4d6ffffff,"[52.495678740098484, 13.482433686642096]",77,74,4.391966304398845
678,172,432.52052655099425,442.57251007495154,442.57251007495154,100.0,87.89589468980117,52.485125371604646,13.327963884112625,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.025991761978656
679,283,438.2910918431262,446.6435049384514,446.6435049384514,100.0,93.41559661653014,52.489710227579884,13.365364737061455,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.1762065476625976
680,124,420.25599999999883,428.10508243139714,432.60885924519437,100.0,93.80459138080074,52.503401928574895,13.420600574269438,871f1d4d6ffffff,"[52.50749500767846, 13.392681631628767]",77,42,2.924541215699162
681,19,417.32149810032075,422.0919767707984,422.0919767707984,100.0,49.335700379935844,52.495728549909586,13.460169199722728,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.3852393352388293
682,273,420.28499999999815,424.99541478360715,424.99541478360715,100.0,49.4579170432782,52.547713308702804,13.337544501116822,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.3552073918045062
683,115,450.6761267279373,453.7633385537954,453.7633385537954,100.0,99.46477465441255,52.53078405092337,13.207830312188673,871f1d4b3ffffff,"[52.53090638564868, 13.213166795881953]",65,65,0.543605912929062
684,181,420.3066689274368,425.0404869924919,425.0404869924919,100.0,89.12024918428109,52.50484066721771,13.274753780290844,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.3669090325275446
685,261,445.8428167744941,453.17183601609435,453.17183601609435,100.0,94.83143664510118,52.539878109239844,13.338450249034285,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.664509620800127
686,236,417.7170722957936,424.4804817218656,424.4804817218656,100.0,89.0440361227257,52.43954443236117,13.507151733844136,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,2.3817047130359876
687,5,442.0252942590675,448.77167498458925,448.77167498458925,100.0,86.7949411481865,52.5627524946586,13.315341483866927,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.373190362760882
688,188,420.2669999999986,425.6266783421807,427.6763138360555,100.0,49.328064331563574,52.527741635339886,13.351133873551404,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.6798391710910638
689,258,451.13220756509213,457.0423040660851,457.0423040660851,100.0,98.17355848698158,52.51485168792599,13.402017202269388,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,1.9550482504964792
690,202,421.3917211613501,428.39151001922687,428.39151001922687,100.0,89.87005968921595,52.4510824289626,13.391786045379739,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,2.4998944289383855
691,194,418.09074139572675,426.9955724625189,426.9955724625189,100.0,89.61445504130963,52.48129234344855,13.297010281959656,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,3.452415533396092
692,98,420.25099999999895,427.20073464680013,428.11896692101755,100.0,49.01005307063976,52.52972057533185,13.432484235294275,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.4748673234005962
693,209,444.5677926325163,455.8143132334331,455.8143132334331,100.0,94.68644147349676,52.49381206479778,13.385611851778252,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,4.623260300458403
694,100,309.4881698131458,317.14839841301387,317.14839841301387,100.0,48.502366037370834,52.4576019709632,13.386551866448016,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,2.830114299934015
695,275,420.2859999999981,425.64567834218025,430.67165490224835,100.0,49.328064331563574,52.527741635339886,13.351133873551404,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.6798391710910638
696,214,441.4238211883585,446.1739090188907,446.1739090188907,100.0,94.78905074748367,52.44878531806555,13.414022622903301,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.3750439152660943
697,179,418.689478157659,429.3600304717552,429.3600304717552,100.0,89.64031646001074,52.540145310049006,13.25297417907559,871f1d486ffffff,"[52.53090638564868, 13.213166795881953]",38,65,4.335276157048113
698,103,421.5636805000695,428.7376901602592,428.7376901602592,100.0,44.887263899986095,52.46785439717011,13.384809980223448,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,2.5870048300948496
699,40,276.2306720529949,279.4856360516619,279.4856360516619,100.0,32.69506916928037,52.49744821874157,13.284436157217733,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.6274819993334892
700,77,456.01157363153817,462.5534755721022,462.5534755721022,100.0,95.16569145233707,52.52077559888204,13.42982516395812,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.270950970282014
701,176,459.52107421582934,465.64672974019805,465.64672974019805,100.0,98.3058382274739,52.52921764823216,13.42851047792869,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.0628277621843587
702,75,429.58400656344537,438.0729295447345,438.0729295447345,100.0,90.08319868731094,52.44937613312397,13.37494519816928,871f18b22ffffff,"[52.45269901504103, 13.34359835695238]",14,27,3.2444614906445786
