,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
877,84,545.133556484579,557.760227909072,557.760227909072,100.0,86.8572498196991,52.52453716003895,13.286361630494923,871f1d480ffffff,"[52.52141790152521, 13.33829806832828]",33,45,5.313335712246522
878,0,559.9365705647311,564.9509864935299,564.9509864935299,100.0,96.41268588705377,52.5295864501712,13.331988270090386,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.5072079643993692
879,219,544.3125219304055,551.5756599585358,551.5756599585358,100.0,95.13749561391889,52.470045121223194,13.42883968670824,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.6315690140651125
880,65,543.0090938910819,548.918339780471,548.918339780471,100.0,93.79818122178362,52.46787815300404,13.421478486025189,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,1.9546229446945653
881,288,549.51082196697,562.637003149491,562.637003149491,100.0,93.297835606606,52.49428341740099,13.306581248566381,871f1d498ffffff,"[52.52141790152521, 13.33829806832828]",48,45,5.563090591260503
882,188,522.2961580418294,526.3803174263892,526.4877717586891,100.0,30.124972974613897,52.49943194015464,13.443662930062613,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.0420796922798972
883,71,521.3149346814272,532.6058004916566,532.6058004916566,100.0,40.67093676568715,52.49364707165554,13.333520649052444,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.645432905114741
884,265,554.2487465307617,565.2829939652963,565.2829939652963,100.0,94.75025069384768,52.49806881248707,13.360721784031737,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,4.517123717267331
885,31,518.5381415727962,531.0477359146904,531.5085883064373,100.0,38.605114523025584,52.55452943415444,13.388142809345178,871f1d4abffffff,"[52.5257475440694, 13.409062493613757]",60,40,5.254797170947107
886,133,531.8889369071385,536.3316288736496,536.3316288736496,100.0,44.88438281331148,52.52276210130589,13.350089735933828,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.221345983255535
887,135,552.4399035703225,563.3888569640276,563.3888569640276,100.0,90.3984001657707,52.4552731840646,13.395526522455183,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,4.4744766968525695
888,191,555.526794747706,566.4630308620553,566.4630308620553,100.0,95.2946410504588,52.497574869935505,13.364806372728873,871f1d48affffff,"[52.47097073792449, 13.35994956957977]",41,18,4.4681180571746655
889,267,523.4197127084295,533.1647366177672,533.1647366177672,100.0,38.903623646133425,52.49252190024868,13.345877652270696,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.8725119546688274
890,164,414.8480458715063,425.48477206655565,425.48477206655565,100.0,48.36084610502903,52.55559807460256,13.200498911671751,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,4.31836309752467
891,194,555.2453215032258,566.597415913611,566.597415913611,100.0,94.17349345760898,52.511554156412735,13.295317304122198,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,4.676047205192604
892,225,553.8357848092231,564.9963062821229,564.9963062821229,100.0,90.58459661880978,52.448636713775976,13.386050152032572,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,4.580260736449864
893,268,557.6480292577659,566.7011666024807,566.7011666024807,100.0,92.87039414844683,52.48210784369287,13.41794833239087,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.526568672357443
894,3,561.057081671877,568.7205067844021,569.5169532411319,100.0,96.58858366562461,52.5109956480153,13.316355791064275,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.8317125562625813
895,291,550.8390365288359,561.3433152577121,561.3433152577121,100.0,83.43991079563125,52.49105113641664,13.334273577465067,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.252139364438109
896,21,558.5989098557671,566.60569518063,566.60569518063,100.0,90.51046969039461,52.47567089230882,13.443613590454286,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.003392662431464
897,40,548.6821176052933,560.5915580957341,560.5915580957341,100.0,96.66357647894132,52.55834577375119,13.194594195274318,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,4.9547202452203525
898,11,541.6044105275292,567.0782126458407,567.0782126458407,100.0,90.39065407287531,52.52994424762781,13.223861798354518,871f1d4b3ffffff,"[52.52141790152521, 13.33829806832828]",65,45,11.736901059155759
899,23,560.3190849123955,568.0400850213194,568.0400850213194,100.0,87.7274435015112,52.52397418506961,13.36607940453669,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.8605000544619745
900,255,542.409446612568,548.0594857650665,548.0594857650665,100.0,90.3181106774864,52.548930654975486,13.443516902954201,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.8250195762492325
901,176,560.3084657250288,571.0427976244947,571.0427976244947,100.0,92.28896547522372,52.53996048315652,13.369866812938023,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,4.367165949732962
902,15,408.190462101401,420.5688179015704,420.5688179015704,100.0,44.761907579719804,52.45998262270151,13.464953921262381,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,5.189177900084706
903,211,360.30099999999806,364.7398378837454,436.706039896496,100.0,48.91130831475719,52.45495019052633,13.35497483842974,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.219418941873676
904,200,563.8851506700088,572.9841500548495,572.9841500548495,100.0,94.02296986599825,52.50965027064698,13.367331853583247,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.549499692420354
905,160,537.9188001518504,544.863923986435,544.9320792747367,100.0,46.41623996962991,52.48148204613405,13.342855636760941,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.4725619172922793
906,151,545.1912089826521,551.2424924701468,551.2424924701468,100.0,90.96175820346956,52.5570219536989,13.452049518027087,871f1d4f0ffffff,"[52.546138630910846, 13.460857629288629]",83,86,2.0256417437472947
907,222,360.30499999999796,364.7438378837453,439.6071134477097,100.0,49.51223242325053,52.45495019052633,13.35497483842974,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.219418941873676
908,76,560.0375484129498,569.1568879612631,569.1568879612631,100.0,96.79249031741003,52.47971393008599,13.289371099026775,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,3.55966977415664
909,284,570.0876015480103,578.6110368406493,578.6110368406493,100.0,94.78247969039795,52.502446846196435,13.330618277769547,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.2617176463194566
910,70,546.7549017829726,554.726795278544,554.726795278544,100.0,90.86103242783891,52.56585217333157,13.378658074352698,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,2.985946747785715
911,201,571.67466235613,578.1192874901974,578.1192874901974,100.0,91.45297691339786,52.48426004750411,13.358620402550573,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.2223125670336428
912,89,564.758230395229,575.131483481074,575.131483481074,100.0,85.6284361854259,52.51237467832593,13.419905866088332,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,4.186626542922493
913,124,414.18031257494215,419.58266441856966,419.58266441856966,100.0,39.987478223019295,52.53602078245157,13.458847828042668,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.7011759218137503
914,137,539.7960469603723,546.5627377502825,547.2671851875393,100.0,36.61502343021898,52.45672278840029,13.361487066357325,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,2.383345394955077
915,60,540.7656040464045,551.0369560414806,551.0369560414806,100.0,88.33660030853258,52.4606874245138,13.454406848152402,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,4.135675997538041
916,32,545.618741474787,551.838691599804,551.838691599804,100.0,40.16170390491123,52.515657528704125,13.421545923380233,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.1099750625084805
917,58,420.3159999999977,427.46741794992636,427.46741794992636,100.0,41.89779440775726,52.44489722864384,13.398667386624384,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.5757089749643347
918,258,434.4048957754356,439.99758145205715,439.99758145205715,100.0,46.04569790804972,52.54058033593462,13.205434048641576,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,1.796342838310776
919,291,582.7122572914835,588.4221956741275,588.4221956741275,100.0,99.05754854170328,52.47637438449201,13.375852512992246,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.8549691913219448
920,228,535.8710514987492,546.3922546646235,547.0188534679218,100.0,30.658246985696422,52.49244363738986,13.405272276774358,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,4.260601582937138
921,83,418.08869262450645,435.0870193598838,435.0870193598838,100.0,46.15990539564987,52.585221830257,13.424495045543049,871f1d4f4ffffff,"[52.546138630910846, 13.460857629288629]",87,86,7.499163367688684
922,91,548.5125060242233,554.5369449457149,554.5369449457149,100.0,38.47821229038347,52.494886028273704,13.427424837048504,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.0122194607458326
923,272,419.04714530286003,424.7399905535873,445.8781535899851,100.0,46.70187925418519,52.456013230401005,13.326322757725267,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.846422625363641
924,196,577.0822600189753,583.9820878205829,583.9820878205829,100.0,97.38354799620495,52.533924524485606,13.447508844236852,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.449913900803859
925,143,568.0345363154074,581.5509244117058,581.5509244117058,100.0,79.6705409351121,52.50866697047094,13.285755683252928,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,5.758194048149191
926,179,555.8479039265364,563.6959403813856,563.7432520238605,100.0,47.2304192146927,52.524547779051616,13.380408803505205,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,2.924018227424589
927,237,430.17825483054287,439.0049847688271,439.0049847688271,100.0,43.56434903389142,52.519566395544416,13.272632088794328,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,3.413364969142118
928,110,581.2189133346632,590.6310815400196,590.6310815400196,100.0,91.35621733306736,52.44903546683957,13.354316206785,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,3.706084102678228
929,41,578.2540783023213,586.3975607754197,586.3975607754197,100.0,97.14918433953571,52.52813489916973,13.454605938335323,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,3.071741236549216
930,26,588.3018075672966,594.1364339075202,594.1364339075202,100.0,94.73963848654068,52.51521228199724,13.354143562049169,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,1.9173131701117965
931,193,551.098037612644,561.7231729027113,561.7231729027113,99.99999999999999,41.632013635945476,52.54278576331922,13.372306023230115,871f1d48dffffff,"[52.55574928705948, 13.335643865826528]",44,59,4.3125676450336545
932,93,582.4265909504901,591.9928552307906,591.9928552307906,100.0,91.76647427430218,52.49979016476882,13.327189085702326,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.7831321401502582
933,87,579.2948064942444,584.4163351523702,584.6266520714531,100.0,95.7410387011511,52.498394597902305,13.389160561605335,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.5607643290628745
934,97,551.7083425508987,560.1486241209075,560.1486241209075,100.0,38.27579596290425,52.513444094679336,13.384702890129065,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,3.2201407850043724
935,194,591.7106578753782,596.117252927023,596.117252927023,100.0,96.85786842492439,52.54931475193759,13.340976558281508,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.2032975258223668
936,161,558.3862119223838,583.7575497272135,583.7575497272135,100.0,80.27608735798523,52.536298475194826,13.22532826788098,871f1d4b3ffffff,"[52.55574928705948, 13.335643865826528]",65,59,11.685668902414792
937,140,557.6835879415239,564.6587444512861,564.6587444512861,100.0,43.64171406133681,52.53223441454004,13.355107502480948,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.487578254881117
938,45,571.7423828056475,575.5719455418887,575.5719455418887,100.0,91.6515234388705,52.55464942585863,13.407625166298233,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.9147813681205792
939,150,592.4852970598106,596.5497592886381,596.5497592886381,100.0,95.50294058803786,52.531192218264756,13.413870631598993,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.032231114413789
940,265,588.8706394832093,597.1168497103233,597.1168497103233,100.0,97.02587210335814,52.53777898344591,13.353182564749014,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,3.123105113557031
941,216,584.2629801019967,596.5921286391995,596.5921286391995,100.0,95.94740397960065,52.58166258371764,13.307896873472732,871f1d4a1ffffff,"[52.55574928705948, 13.335643865826528]",55,59,5.164574268601387
942,169,579.9723578214059,582.7915895133993,582.7915895133993,100.0,93.60552843571884,52.54382767189159,13.45950337098408,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,0.4096158459967028
943,234,585.0149863565018,596.0782480962608,596.0782480962608,100.0,93.39700272869965,52.511279116977256,13.297014795857551,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,4.531630869879511
944,141,587.819388976068,597.83052484606,597.8409223798453,100.0,95.63612220478637,52.516804002070316,13.299692779569204,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,4.005567934996025
945,167,432.8438774836849,440.3727699498686,440.3727699498686,100.0,42.016545751935936,52.510030713375755,13.46888894863348,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,2.7644462330918564
946,266,582.4617835144749,592.7968458128015,592.7968458128015,100.0,86.20008843379969,52.48984303590371,13.33317484852709,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.167531149163351
947,39,562.6109697275492,570.8860205538509,570.8860205538509,99.99999999999999,45.87780605449016,52.50281085641623,13.420258497357542,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,3.137525413150873
948,156,552.4586029322179,561.5210311477978,561.5210311477978,100.0,27.584197988548283,52.470981559601235,13.325306874201496,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.531214107789909
949,185,565.7843182347982,571.8398524946508,571.8398524946508,100.0,44.04313635304036,52.5106053874782,13.329219518795226,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.0277671299263074
950,34,583.0339237900547,592.4324584228424,592.4324584228424,100.0,77.18173563650001,52.54202422481343,13.36418874780542,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.699267316393822
951,160,595.9373699086934,599.0657648250148,599.0657648250148,100.0,97.2125260182613,52.46040156949094,13.414367606892734,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,0.5641974581606652
952,107,592.1600946216153,601.1160063369174,601.1160063369174,100.0,90.87622435336044,52.53581137968907,13.363001482591502,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,3.477955857651067
953,149,565.5388311556777,573.7318050756949,573.7318050756949,100.0,44.49223376886445,52.485962253492715,13.419314108435948,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.096486960008566
954,1,438.0012933882181,453.60209938120767,453.60209938120767,100.0,46.18681155904335,52.50941899612597,13.35189755553357,871f1d48affffff,"[52.50097209442047, 13.286581684197895]",41,52,6.800402996494784
955,103,569.0909294667584,572.0294931329214,572.0294931329214,100.0,40.18181410664831,52.49140698505211,13.450050533373494,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.4692818330815069
956,188,591.9775500148105,596.918234026305,596.918234026305,100.0,96.4044899970379,52.53769682825228,13.464984779569928,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.470342005747221
957,50,555.9484529955182,560.5198546630108,560.5198546630108,100.0,20.788627995946534,52.52334147326176,13.397065807785909,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.28570083374631
958,290,440.64018200346374,450.8790641032577,460.6784439219922,100.0,47.38419602255779,52.438780955302455,13.376953367479384,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,4.119441049896967
959,53,565.886529120423,570.6952863098609,570.6952863098609,100.0,37.07969735988472,52.529822350464414,13.338944283560465,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.4043785947189258
960,94,558.0642524521763,568.362347954201,569.3181423294718,100.0,35.11274287947388,52.46253836320052,13.398236205521977,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,4.149047751012366
961,98,439.1207000485735,447.8100011992661,447.8100011992661,100.0,41.953503910836474,52.513466885129006,13.497551478986296,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,3.344650575346286
962,38,595.3161852467548,604.216618724918,604.216618724918,100.0,91.49659785840814,52.540937801076204,13.35929530162853,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.4502167390816227
963,136,445.01641255232533,452.0714973622886,452.0714973622886,100.0,42.996717489534944,52.48055614691882,13.483711576389037,871f18b2dffffff,"[52.495678740098484, 13.482433686642096]",22,74,2.527542404981645
964,115,591.3442207456089,596.5451258655963,596.5451258655963,100.0,77.51778380444786,52.48019740803775,13.355676839535866,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.6004525599936819
965,102,594.7615773805861,603.6180316768316,603.6180316768316,100.0,89.84768452388279,52.45197378855413,13.372731982100403,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,3.4282271481227644
966,299,558.629208535822,574.4867434446602,574.4867434446602,100.0,41.98283300637712,52.45821108149874,13.295275649169096,871f1d49affffff,"[52.47097073792449, 13.35994956957977]",50,18,6.928767454419084
967,43,571.1196525563266,575.296552182896,575.6606764563129,100.0,40.576069488734674,52.52736110167043,13.33389848661213,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.0884498132846965
968,198,591.9506443083088,604.2894376817676,605.8180037405384,100.0,90.65523319727096,52.48701727775398,13.316565836886298,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,5.169396686729384
969,106,578.8066840780014,589.8227968650327,589.8227968650327,100.0,93.03866318439975,52.53570673859041,13.169583442396592,871f1d4b2ffffff,"[52.53090638564868, 13.213166795881953]",64,65,4.508056393515663
970,271,564.6066474985583,575.6489802249247,575.6489802249247,100.0,87.46257254242192,52.51994024394217,13.47213792788155,871f1d4d0ffffff,"[52.546138630910846, 13.460857629288629]",71,86,4.521166363183179
971,28,465.2936295783503,469.1206399449207,470.4641004482572,100.0,46.94127408432994,52.55466882524975,13.405126217705766,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.913505183285189
972,146,581.7394176272205,591.4793720075775,591.4793720075775,100.0,60.254164489434416,52.55154436762364,13.298237250894655,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,3.8699771901784965
973,42,600.8137656696224,609.5375735424059,609.5375735424059,100.0,89.83724686607552,52.50162633803244,13.332172493830257,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.3619039363917285
974,117,555.2519764242179,562.4467239982472,562.4467239982472,100.0,80.9160565492544,52.5441515389673,13.43554233141201,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.597373787014672
975,23,610.9233812132989,614.9937520579476,614.9937520579476,100.0,94.61532375734022,52.5536387426334,13.345211476501142,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.0351854223243637
976,218,585.3909605607769,603.2320212808661,603.2320212808661,100.0,97.32180788784463,52.50361055522632,13.495368436221801,871f1d4d1ffffff,"[52.546138630910846, 13.460857629288629]",72,86,7.92053036004458
977,83,607.8926645735716,612.4799689122893,612.4799689122893,100.0,97.6214670852857,52.552757193881845,13.410597298605255,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.2936521693588903
978,298,595.2643993914455,609.3228251811972,609.3228251811972,100.0,83.7471201217109,52.45763848676531,13.440556078538908,871f18b2effffff,"[52.49354154204223, 13.447052745473286]",23,73,6.0292128948758466
979,86,577.0054733375665,588.9715499825189,589.6464496564088,100.0,47.398905332486706,52.503444035055054,13.493199561554325,871f1d4d3ffffff,"[52.49354154204223, 13.447052745473286]",74,73,4.983038322476219
980,147,583.8204722966242,588.2131332599704,588.2480632718592,100.0,42.83590554067518,52.52998024841161,13.418546003819456,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.196330481673107
981,19,597.1373190749509,608.330585305368,608.330585305368,100.0,77.42763419564784,52.494031923601966,13.333551664400478,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.596633115208521
982,164,602.1657990255743,606.9608405710815,607.7839620345383,100.0,94.76684019488515,52.49266535817723,13.28486382488602,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.3975207727535768
983,108,584.6079583844394,601.2863546062691,601.2863546062691,100.0,94.27840832311213,52.50451730136221,13.437614646106347,871f1d4d6ffffff,"[52.546138630910846, 13.460857629288629]",77,86,7.33919811091487
984,77,585.5292207681662,593.6386422072394,593.6386422072394,100.0,89.34008789530999,52.44290440699982,13.395230207410066,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,3.0547107195366205
985,272,619.377558078014,624.2223800726963,624.2223800726963,100.0,95.72448838439722,52.46263671916918,13.362862605139044,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.4224109973411603
986,231,581.9422888209515,591.2062802978883,591.2062802978883,100.0,41.46822900259699,52.53931159214603,13.359031149832846,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.631995738468376
987,150,613.4758599310837,619.771854309475,619.771854309475,100.0,98.10482801378325,52.54640032288342,13.43975319486242,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.147997189195598
988,121,609.2566236936041,618.2303615592467,618.8834542104946,100.0,87.27264321696606,52.54156003615169,13.38667663064011,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.4868689328213467
989,211,608.9988936809567,613.8072312793915,613.8072312793915,100.0,95.00022126380867,52.50487369160983,13.274368496230863,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.4041687992173983
990,31,611.791119000054,624.5240142604555,624.5240142604555,100.0,93.68940328411881,52.499824793943496,13.383179630403015,871f1d48bffffff,"[52.47097073792449, 13.35994956957977]",42,18,5.366447630200731
991,90,588.38441186272,596.3758600998624,596.3758600998624,100.0,45.12311762745599,52.455297754567496,13.374267147162103,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,2.9957241185712196
992,44,592.8807408857847,597.3987990212331,597.7528059764226,100.0,46.62385182284307,52.524892024268965,13.349274550526246,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.2590290677242324
993,176,616.6334681879129,625.2808800096924,625.2808800096924,100.0,93.07330636241743,52.51291721965892,13.367815379172564,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.323705910889754
994,64,596.7195468233559,611.8782276819983,611.8782276819983,100.0,71.84214508032338,52.49570066186859,13.289340544941114,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,6.57934042932116
995,154,582.3125477720951,595.6545683478323,595.6545683478323,100.0,43.93749044558099,52.45956037728218,13.30755268025669,871f18b34ffffff,"[52.47097073792449, 13.35994956957977]",26,18,5.671010287868623
996,200,622.1252346483767,626.5183609455801,626.5183609455801,100.0,92.37495307032466,52.55171184473548,13.32592570789709,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.1965631486017054
997,24,611.3001054848519,623.6223531144747,623.6223531144747,100.0,88.81067895743004,52.50164996164622,13.377305069921409,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,5.1611238148114085
998,253,613.9759469969687,621.6124492453306,621.6124492453306,100.0,83.64115663785466,52.47894797954754,13.384319562606825,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,2.818251124180934
999,114,589.6433027102851,597.716367137572,597.955980331566,100.0,43.27133945794298,52.50884868969153,13.3980201025074,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,3.0365322136434774
1000,84,616.2477827414169,626.9494970942068,626.9494970942068,100.0,91.15044345171661,52.49536068749248,13.339421458837302,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.350857176394937
1001,201,621.1672450872582,629.7244883135057,629.7244883135057,100.0,93.36655098254835,52.47903130298326,13.389283913815362,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,3.278621613123769
1002,228,619.8045862514244,630.5808251570996,630.5808251570996,100.0,94.8390827497151,52.49840183573624,13.359119712698895,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,4.388119452837602
1003,276,596.5737140979118,602.1875157757001,602.1875157757001,100.0,44.685257180417636,52.55489207733265,13.31793920639778,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.8069008388942103
1004,141,628.8894148373333,633.1827756806156,633.1827756806156,100.0,95.42211703253335,52.515202210315195,13.34309403921069,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.146680421641112
1005,254,591.2648792754576,603.723303082805,603.723303082805,100.0,46.54702414490848,52.50570986395562,13.448537863568028,871f1d4d0ffffff,"[52.5257475440694, 13.409062493613757]",71,40,5.2292119036737255
1006,40,623.8115425881579,631.9706717169578,631.9706717169578,100.0,91.23769148236843,52.46321156060042,13.332541748809485,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.0795645643999494
1007,184,618.9716006046025,624.2188424998003,624.2188424998003,100.0,77.57479746478938,52.479991792860865,13.35399058627074,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.6236209475988945
1008,17,597.6522345552693,604.4771727073206,604.4771727073206,100.0,44.30588254202133,52.54140494235199,13.3385474259033,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.412469076025663
1009,295,466.5707529341434,471.014221909517,480.8570261212908,100.0,42.48803127794431,52.502290012809596,13.40111499185432,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.2217344876868066
1010,105,592.1872868908067,600.508331320905,600.508331320905,100.0,87.12247733718469,52.483163395530696,13.297120531378287,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,3.1605222150491046
1011,26,625.4048487476031,636.1553456509778,636.1553456509778,100.0,95.31903025047939,52.45990839985573,13.321041098461405,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.375248451687367
1012,39,629.4095980403553,637.4022296552855,637.4022296552855,100.0,96.11808039192891,52.488881636832595,13.361918135145569,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.996315807465127
1013,208,609.3429538380778,615.708535131048,615.708535131048,100.0,91.73140923238445,52.454985742951614,13.393145822445298,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,2.1827906464851083
1014,209,476.7545328816219,486.3936943058026,489.02612458209455,100.0,45.89466306208285,52.517224292644556,13.469799187688634,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,3.819580712090354
1015,112,482.3479782418499,489.7524937050501,489.7524937050501,100.0,45.57246137115652,52.50399471907954,13.293985782497803,871f1d49cffffff,"[52.51923755026085, 13.302925854602039]",52,36,2.702257731600113
1016,82,617.9137517047778,629.595151990417,629.595151990417,100.0,82.62731585678587,52.58020342584759,13.361228289445998,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.8407001428195775
1017,180,600.487443383693,607.8227854593989,607.8227854593989,100.0,45.102511323261425,52.50746422349122,13.459912332408502,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.6676710378529553
